    0.78125E+00   -0.28942E+00   -0.83184E+00    0.32699E+01
    0.78320E+00   -0.29104E+00   -0.82543E+00    0.32822E+01
    0.78516E+00   -0.29265E+00   -0.81899E+00    0.32944E+01
    0.78711E+00   -0.29424E+00   -0.81253E+00    0.33064E+01
    0.78906E+00   -0.29582E+00   -0.80604E+00    0.33183E+01
    0.79102E+00   -0.29739E+00   -0.79954E+00    0.33300E+01
    0.79297E+00   -0.29894E+00   -0.79301E+00    0.33416E+01
    0.79492E+00   -0.30049E+00   -0.78645E+00    0.33531E+01
    0.79688E+00   -0.30202E+00   -0.77988E+00    0.33644E+01
    0.79883E+00   -0.30353E+00   -0.77328E+00    0.33756E+01
    0.80078E+00   -0.30504E+00   -0.76667E+00    0.33866E+01
    0.80273E+00   -0.30653E+00   -0.76003E+00    0.33975E+01
    0.80469E+00   -0.30800E+00   -0.75337E+00    0.34083E+01
    0.80664E+00   -0.30947E+00   -0.74669E+00    0.34189E+01
    0.80859E+00   -0.31092E+00   -0.73999E+00    0.34294E+01
    0.81055E+00   -0.31236E+00   -0.73326E+00    0.34397E+01
    0.81250E+00   -0.31379E+00   -0.72652E+00    0.34499E+01
    0.81445E+00   -0.31520E+00   -0.71976E+00    0.34599E+01
    0.81641E+00   -0.31660E+00   -0.71298E+00    0.34698E+01
    0.81836E+00   -0.31798E+00   -0.70618E+00    0.34796E+01
    0.82031E+00   -0.31936E+00   -0.69936E+00    0.34892E+01
    0.82227E+00   -0.32072E+00   -0.69253E+00    0.34987E+01
    0.82422E+00   -0.32206E+00   -0.68567E+00    0.35081E+01
    0.82617E+00   -0.32339E+00   -0.67880E+00    0.35173E+01
    0.82812E+00   -0.32471E+00   -0.67191E+00    0.35263E+01
    0.83008E+00   -0.32602E+00   -0.66500E+00    0.35352E+01
    0.83203E+00   -0.32731E+00   -0.65807E+00    0.35440E+01
    0.83398E+00   -0.32859E+00   -0.65113E+00    0.35526E+01
    0.83594E+00   -0.32985E+00   -0.64417E+00    0.35611E+01
    0.83789E+00   -0.33111E+00   -0.63720E+00    0.35695E+01
    0.83984E+00   -0.33234E+00   -0.63021E+00    0.35777E+01
    0.84180E+00   -0.33357E+00   -0.62320E+00    0.35858E+01
    0.84375E+00   -0.33478E+00   -0.61618E+00    0.35937E+01
    0.84570E+00   -0.33597E+00   -0.60914E+00    0.36015E+01
    0.84766E+00   -0.33716E+00   -0.60209E+00    0.36091E+01
    0.84961E+00   -0.33833E+00   -0.59502E+00    0.36166E+01
    0.85156E+00   -0.33948E+00   -0.58794E+00    0.36240E+01
    0.85352E+00   -0.34062E+00   -0.58084E+00    0.36312E+01
    0.85547E+00   -0.34175E+00   -0.57373E+00    0.36382E+01
    0.85742E+00   -0.34286E+00   -0.56661E+00    0.36452E+01
    0.85938E+00   -0.34396E+00   -0.55947E+00    0.36519E+01
    0.86133E+00   -0.34505E+00   -0.55232E+00    0.36586E+01
    0.86328E+00   -0.34612E+00   -0.54516E+00    0.36651E+01
    0.86523E+00   -0.34718E+00   -0.53799E+00    0.36715E+01
    0.86719E+00   -0.34822E+00   -0.53080E+00    0.36777E+01
    0.86914E+00   -0.34925E+00   -0.52360E+00    0.36838E+01
    0.87109E+00   -0.35027E+00   -0.51639E+00    0.36897E+01
    0.87305E+00   -0.35127E+00   -0.50917E+00    0.36955E+01
    0.87500E+00   -0.35226E+00   -0.50194E+00    0.37011E+01
    0.87695E+00   -0.35323E+00   -0.49470E+00    0.37067E+01
    0.87891E+00   -0.35419E+00   -0.48744E+00    0.37120E+01
    0.88086E+00   -0.35513E+00   -0.48018E+00    0.37173E+01
    0.88281E+00   -0.35607E+00   -0.47290E+00    0.37223E+01
    0.88477E+00   -0.35698E+00   -0.46562E+00    0.37273E+01
    0.88672E+00   -0.35788E+00   -0.45833E+00    0.37321E+01
    0.88867E+00   -0.35877E+00   -0.45103E+00    0.37368E+01
    0.89062E+00   -0.35965E+00   -0.44372E+00    0.37413E+01
    0.89258E+00   -0.36051E+00   -0.43640E+00    0.37457E+01
    0.89453E+00   -0.36135E+00   -0.42907E+00    0.37499E+01
    0.89648E+00   -0.36218E+00   -0.42173E+00    0.37540E+01
    0.89844E+00   -0.36300E+00   -0.41439E+00    0.37580E+01
    0.90039E+00   -0.36380E+00   -0.40704E+00    0.37618E+01
    0.90234E+00   -0.36459E+00   -0.39968E+00    0.37655E+01
    0.90430E+00   -0.36536E+00   -0.39232E+00    0.37690E+01
    0.90625E+00   -0.36612E+00   -0.38494E+00    0.37724E+01
    0.90820E+00   -0.36687E+00   -0.37757E+00    0.37757E+01
    0.91016E+00   -0.36760E+00   -0.37018E+00    0.37788E+01
    0.91211E+00   -0.36831E+00   -0.36279E+00    0.37818E+01
    0.91406E+00   -0.36901E+00   -0.35540E+00    0.37846E+01
    0.91602E+00   -0.36970E+00   -0.34799E+00    0.37873E+01
    0.91797E+00   -0.37037E+00   -0.34059E+00    0.37899E+01
    0.91992E+00   -0.37103E+00   -0.33318E+00    0.37923E+01
    0.92188E+00   -0.37167E+00   -0.32576E+00    0.37946E+01
    0.92383E+00   -0.37230E+00   -0.31834E+00    0.37968E+01
    0.92578E+00   -0.37292E+00   -0.31092E+00    0.37988E+01
    0.92773E+00   -0.37352E+00   -0.30349E+00    0.38007E+01
    0.92969E+00   -0.37410E+00   -0.29606E+00    0.38024E+01
    0.93164E+00   -0.37467E+00   -0.28863E+00    0.38040E+01
    0.93359E+00   -0.37523E+00   -0.28119E+00    0.38055E+01
    0.93555E+00   -0.37577E+00   -0.27376E+00    0.38068E+01
    0.93750E+00   -0.37630E+00   -0.26631E+00    0.38080E+01
    0.93945E+00   -0.37681E+00   -0.25887E+00    0.38090E+01
    0.94141E+00   -0.37731E+00   -0.25143E+00    0.38099E+01
    0.94336E+00   -0.37779E+00   -0.24398E+00    0.38107E+01
    0.94531E+00   -0.37826E+00   -0.23653E+00    0.38113E+01
    0.94727E+00   -0.37872E+00   -0.22908E+00    0.38118E+01
    0.94922E+00   -0.37916E+00   -0.22163E+00    0.38122E+01
    0.95117E+00   -0.37958E+00   -0.21418E+00    0.38124E+01
    0.95312E+00   -0.38000E+00   -0.20673E+00    0.38125E+01
    0.95508E+00   -0.38039E+00   -0.19928E+00    0.38125E+01
    0.95703E+00   -0.38077E+00   -0.19183E+00    0.38123E+01
    0.95898E+00   -0.38114E+00   -0.18439E+00    0.38120E+01
    0.96094E+00   -0.38149E+00   -0.17694E+00    0.38115E+01
    0.96289E+00   -0.38183E+00   -0.16949E+00    0.38110E+01
    0.96484E+00   -0.38216E+00   -0.16204E+00    0.38102E+01
    0.96680E+00   -0.38247E+00   -0.15460E+00    0.38094E+01
    0.96875E+00   -0.38276E+00   -0.14716E+00    0.38084E+01
    0.97070E+00   -0.38304E+00   -0.13972E+00    0.38073E+01
    0.97266E+00   -0.38331E+00   -0.13228E+00    0.38060E+01
    0.97461E+00   -0.38356E+00   -0.12485E+00    0.38046E+01
    0.97656E+00   -0.38379E+00   -0.11742E+00    0.38031E+01
    0.97852E+00   -0.38402E+00   -0.10999E+00    0.38015E+01
    0.98047E+00   -0.38422E+00   -0.10256E+00    0.37997E+01
    0.98242E+00   -0.38442E+00   -0.95141E-01    0.37977E+01
    0.98438E+00   -0.38459E+00   -0.87724E-01    0.37957E+01
    0.98633E+00   -0.38476E+00   -0.80311E-01    0.37935E+01
    0.98828E+00   -0.38491E+00   -0.72902E-01    0.37912E+01
    0.99023E+00   -0.38504E+00   -0.65499E-01    0.37887E+01
    0.99219E+00   -0.38516E+00   -0.58100E-01    0.37862E+01
    0.99414E+00   -0.38527E+00   -0.50707E-01    0.37835E+01
    0.99609E+00   -0.38536E+00   -0.43319E-01    0.37806E+01
    0.99805E+00   -0.38544E+00   -0.35937E-01    0.37776E+01
    0.10000E+01   -0.38550E+00   -0.28562E-01    0.37745E+01
    0.10020E+01   -0.38555E+00   -0.21192E-01    0.37713E+01
    0.10039E+01   -0.38559E+00   -0.13829E-01    0.37679E+01
    0.10059E+01   -0.38561E+00   -0.64733E-02    0.37644E+01
    0.10078E+01   -0.38561E+00    0.87573E-03    0.37608E+01
    0.10098E+01   -0.38560E+00    0.82174E-02    0.37571E+01
    0.10117E+01   -0.38558E+00    0.15551E-01    0.37532E+01
    0.10137E+01   -0.38554E+00    0.22878E-01    0.37492E+01
    0.10156E+01   -0.38549E+00    0.30196E-01    0.37450E+01
    0.10176E+01   -0.38542E+00    0.37506E-01    0.37408E+01
    0.10195E+01   -0.38534E+00    0.44807E-01    0.37364E+01
    0.10215E+01   -0.38525E+00    0.52099E-01    0.37318E+01
    0.10234E+01   -0.38514E+00    0.59382E-01    0.37272E+01
    0.10254E+01   -0.38502E+00    0.66656E-01    0.37224E+01
    0.10273E+01   -0.38488E+00    0.73921E-01    0.37175E+01
    0.10293E+01   -0.38473E+00    0.81175E-01    0.37125E+01
    0.10312E+01   -0.38456E+00    0.88420E-01    0.37073E+01
    0.10332E+01   -0.38438E+00    0.95654E-01    0.37020E+01
    0.10352E+01   -0.38419E+00    0.10288E+00    0.36966E+01
    0.10371E+01   -0.38398E+00    0.11009E+00    0.36911E+01
    0.10391E+01   -0.38376E+00    0.11729E+00    0.36854E+01
    0.10410E+01   -0.38352E+00    0.12448E+00    0.36796E+01
    0.10430E+01   -0.38327E+00    0.13166E+00    0.36737E+01
    0.10449E+01   -0.38301E+00    0.13883E+00    0.36677E+01
    0.10469E+01   -0.38273E+00    0.14598E+00    0.36615E+01
    0.10488E+01   -0.38244E+00    0.15313E+00    0.36553E+01
    0.10508E+01   -0.38213E+00    0.16026E+00    0.36489E+01
    0.10527E+01   -0.38181E+00    0.16737E+00    0.36423E+01
    0.10547E+01   -0.38148E+00    0.17448E+00    0.36357E+01
    0.10566E+01   -0.38113E+00    0.18157E+00    0.36289E+01
    0.10586E+01   -0.38077E+00    0.18865E+00    0.36220E+01
    0.10605E+01   -0.38039E+00    0.19571E+00    0.36150E+01
    0.10625E+01   -0.38000E+00    0.20276E+00    0.36079E+01
    0.10645E+01   -0.37960E+00    0.20980E+00    0.36006E+01
    0.10664E+01   -0.37918E+00    0.21682E+00    0.35932E+01
    0.10684E+01   -0.37875E+00    0.22383E+00    0.35857E+01
    0.10703E+01   -0.37831E+00    0.23082E+00    0.35781E+01
    0.10723E+01   -0.37785E+00    0.23779E+00    0.35704E+01
    0.10742E+01   -0.37738E+00    0.24476E+00    0.35625E+01
    0.10762E+01   -0.37690E+00    0.25170E+00    0.35545E+01
    0.10781E+01   -0.37640E+00    0.25863E+00    0.35464E+01
    0.10801E+01   -0.37589E+00    0.26555E+00    0.35382E+01
    0.10820E+01   -0.37536E+00    0.27244E+00    0.35299E+01
    0.10840E+01   -0.37482E+00    0.27932E+00    0.35214E+01
    0.10859E+01   -0.37427E+00    0.28619E+00    0.35128E+01
    0.10879E+01   -0.37370E+00    0.29304E+00    0.35041E+01
    0.10898E+01   -0.37312E+00    0.29987E+00    0.34953E+01
    0.10918E+01   -0.37253E+00    0.30668E+00    0.34864E+01
    0.10938E+01   -0.37193E+00    0.31347E+00    0.34774E+01
    0.10957E+01   -0.37131E+00    0.32025E+00    0.34682E+01
    0.10977E+01   -0.37068E+00    0.32701E+00    0.34589E+01
    0.10996E+01   -0.37003E+00    0.33375E+00    0.34496E+01
    0.11016E+01   -0.36937E+00    0.34047E+00    0.34401E+01
    0.11035E+01   -0.36870E+00    0.34718E+00    0.34304E+01
    0.11055E+01   -0.36802E+00    0.35386E+00    0.34207E+01
    0.11074E+01   -0.36732E+00    0.36053E+00    0.34109E+01
    0.11094E+01   -0.36661E+00    0.36717E+00    0.34009E+01
    0.11113E+01   -0.36588E+00    0.37380E+00    0.33908E+01
    0.11133E+01   -0.36515E+00    0.38040E+00    0.33807E+01
    0.11152E+01   -0.36440E+00    0.38699E+00    0.33704E+01
    0.11172E+01   -0.36364E+00    0.39356E+00    0.33600E+01
    0.11191E+01   -0.36286E+00    0.40010E+00    0.33494E+01
    0.11211E+01   -0.36207E+00    0.40663E+00    0.33388E+01
    0.11230E+01   -0.36127E+00    0.41313E+00    0.33281E+01
    0.11250E+01   -0.36046E+00    0.41961E+00    0.33172E+01
    0.11270E+01   -0.35963E+00    0.42607E+00    0.33063E+01
    0.11289E+01   -0.35879E+00    0.43251E+00    0.32952E+01
    0.11309E+01   -0.35794E+00    0.43893E+00    0.32840E+01
    0.11328E+01   -0.35708E+00    0.44532E+00    0.32727E+01
    0.11348E+01   -0.35620E+00    0.45170E+00    0.32613E+01
    0.11367E+01   -0.35532E+00    0.45805E+00    0.32498E+01
    0.11387E+01   -0.35441E+00    0.46437E+00    0.32382E+01
    0.11406E+01   -0.35350E+00    0.47068E+00    0.32265E+01
    0.11426E+01   -0.35258E+00    0.47696E+00    0.32147E+01
    0.11445E+01   -0.35164E+00    0.48322E+00    0.32028E+01
    0.11465E+01   -0.35069E+00    0.48946E+00    0.31907E+01
    0.11484E+01   -0.34973E+00    0.49567E+00    0.31786E+01
    0.11504E+01   -0.34875E+00    0.50185E+00    0.31663E+01
    0.11523E+01   -0.34777E+00    0.50802E+00    0.31540E+01
    0.11543E+01   -0.34677E+00    0.51416E+00    0.31415E+01
    0.11562E+01   -0.34576E+00    0.52027E+00    0.31290E+01
    0.11582E+01   -0.34474E+00    0.52636E+00    0.31163E+01
    0.11602E+01   -0.34370E+00    0.53242E+00    0.31035E+01
    0.11621E+01   -0.34266E+00    0.53846E+00    0.30907E+01
    0.11641E+01   -0.34160E+00    0.54448E+00    0.30777E+01
    0.11660E+01   -0.34053E+00    0.55047E+00    0.30646E+01
    0.11680E+01   -0.33945E+00    0.55643E+00    0.30515E+01
    0.11699E+01   -0.33836E+00    0.56237E+00    0.30382E+01
    0.11719E+01   -0.33725E+00    0.56828E+00    0.30248E+01
    0.11738E+01   -0.33614E+00    0.57416E+00    0.30113E+01
    0.11758E+01   -0.33501E+00    0.58002E+00    0.29978E+01
    0.11777E+01   -0.33387E+00    0.58585E+00    0.29841E+01
    0.11797E+01   -0.33272E+00    0.59165E+00    0.29703E+01
    0.11816E+01   -0.33156E+00    0.59743E+00    0.29565E+01
    0.11836E+01   -0.33039E+00    0.60318E+00    0.29425E+01
    0.11855E+01   -0.32920E+00    0.60890E+00    0.29284E+01
    0.11875E+01   -0.32801E+00    0.61460E+00    0.29143E+01
    0.11895E+01   -0.32680E+00    0.62027E+00    0.29000E+01
    0.11914E+01   -0.32558E+00    0.62590E+00    0.28857E+01
    0.11934E+01   -0.32436E+00    0.63152E+00    0.28712E+01
    0.11953E+01   -0.32312E+00    0.63710E+00    0.28567E+01
    0.11973E+01   -0.32187E+00    0.64265E+00    0.28421E+01
    0.11992E+01   -0.32061E+00    0.64818E+00    0.28273E+01
    0.12012E+01   -0.31934E+00    0.65367E+00    0.28125E+01
    0.12031E+01   -0.31805E+00    0.65914E+00    0.27976E+01
    0.12051E+01   -0.31676E+00    0.66458E+00    0.27826E+01
    0.12070E+01   -0.31546E+00    0.66998E+00    0.27675E+01
    0.12090E+01   -0.31414E+00    0.67536E+00    0.27523E+01
    0.12109E+01   -0.31282E+00    0.68071E+00    0.27371E+01
    0.12129E+01   -0.31148E+00    0.68603E+00    0.27217E+01
    0.12148E+01   -0.31014E+00    0.69132E+00    0.27063E+01
    0.12168E+01   -0.30878E+00    0.69658E+00    0.26907E+01
    0.12188E+01   -0.30742E+00    0.70180E+00    0.26751E+01
    0.12207E+01   -0.30604E+00    0.70700E+00    0.26594E+01
    0.12227E+01   -0.30466E+00    0.71217E+00    0.26436E+01
    0.12246E+01   -0.30326E+00    0.71730E+00    0.26277E+01
    0.12266E+01   -0.30186E+00    0.72240E+00    0.26117E+01
    0.12285E+01   -0.30044E+00    0.72748E+00    0.25957E+01
    0.12305E+01   -0.29901E+00    0.73252E+00    0.25795E+01
    0.12324E+01   -0.29758E+00    0.73753E+00    0.25633E+01
    0.12344E+01   -0.29613E+00    0.74250E+00    0.25470E+01
    0.12363E+01   -0.29468E+00    0.74745E+00    0.25306E+01
    0.12383E+01   -0.29321E+00    0.75236E+00    0.25141E+01
    0.12402E+01   -0.29174E+00    0.75724E+00    0.24976E+01
    0.12422E+01   -0.29025E+00    0.76209E+00    0.24809E+01
    0.12441E+01   -0.28876E+00    0.76690E+00    0.24642E+01
    0.12461E+01   -0.28726E+00    0.77169E+00    0.24474E+01
    0.12480E+01   -0.28575E+00    0.77644E+00    0.24305E+01
    0.12500E+01   -0.28423E+00    0.78115E+00    0.24136E+01
    0.12520E+01   -0.28270E+00    0.78584E+00    0.23965E+01
    0.12539E+01   -0.28116E+00    0.79048E+00    0.23794E+01
    0.12559E+01   -0.27961E+00    0.79510E+00    0.23622E+01
    0.12578E+01   -0.27805E+00    0.79968E+00    0.23450E+01
    0.12598E+01   -0.27648E+00    0.80423E+00    0.23276E+01
    0.12617E+01   -0.27491E+00    0.80875E+00    0.23102E+01
    0.12637E+01   -0.27332E+00    0.81323E+00    0.22927E+01
    0.12656E+01   -0.27173E+00    0.81767E+00    0.22752E+01
    0.12676E+01   -0.27013E+00    0.82208E+00    0.22575E+01
    0.12695E+01   -0.26852E+00    0.82646E+00    0.22398E+01
    0.12715E+01   -0.26690E+00    0.83080E+00    0.22220E+01
    0.12734E+01   -0.26528E+00    0.83511E+00    0.22042E+01
    0.12754E+01   -0.26364E+00    0.83938E+00    0.21863E+01
    0.12773E+01   -0.26200E+00    0.84362E+00    0.21683E+01
    0.12793E+01   -0.26034E+00    0.84782E+00    0.21502E+01
    0.12812E+01   -0.25868E+00    0.85199E+00    0.21321E+01
    0.12832E+01   -0.25702E+00    0.85612E+00    0.21139E+01
    0.12852E+01   -0.25534E+00    0.86021E+00    0.20956E+01
    0.12871E+01   -0.25366E+00    0.86427E+00    0.20773E+01
    0.12891E+01   -0.25196E+00    0.86830E+00    0.20589E+01
    0.12910E+01   -0.25026E+00    0.87228E+00    0.20405E+01
    0.12930E+01   -0.24856E+00    0.87623E+00    0.20219E+01
    0.12949E+01   -0.24684E+00    0.88015E+00    0.20034E+01
    0.12969E+01   -0.24512E+00    0.88403E+00    0.19847E+01
    0.12988E+01   -0.24339E+00    0.88787E+00    0.19660E+01
    0.13008E+01   -0.24165E+00    0.89167E+00    0.19472E+01
    0.13027E+01   -0.23991E+00    0.89544E+00    0.19284E+01
    0.13047E+01   -0.23815E+00    0.89917E+00    0.19095E+01
    0.13066E+01   -0.23639E+00    0.90287E+00    0.18905E+01
    0.13086E+01   -0.23463E+00    0.90652E+00    0.18715E+01
    0.13105E+01   -0.23285E+00    0.91014E+00    0.18525E+01
    0.13125E+01   -0.23107E+00    0.91373E+00    0.18333E+01
    0.13145E+01   -0.22928E+00    0.91727E+00    0.18142E+01
    0.13164E+01   -0.22749E+00    0.92078E+00    0.17949E+01
    0.13184E+01   -0.22569E+00    0.92425E+00    0.17756E+01
    0.13203E+01   -0.22388E+00    0.92768E+00    0.17563E+01
    0.13223E+01   -0.22206E+00    0.93107E+00    0.17369E+01
    0.13242E+01   -0.22024E+00    0.93443E+00    0.17174E+01
    0.13262E+01   -0.21841E+00    0.93775E+00    0.16979E+01
    0.13281E+01   -0.21658E+00    0.94103E+00    0.16784E+01
    0.13301E+01   -0.21474E+00    0.94427E+00    0.16588E+01
    0.13320E+01   -0.21289E+00    0.94747E+00    0.16391E+01
    0.13340E+01   -0.21103E+00    0.95064E+00    0.16194E+01
    0.13359E+01   -0.20917E+00    0.95376E+00    0.15996E+01
    0.13379E+01   -0.20731E+00    0.95685E+00    0.15798E+01
    0.13398E+01   -0.20544E+00    0.95990E+00    0.15600E+01
    0.13418E+01   -0.20356E+00    0.96291E+00    0.15401E+01
    0.13438E+01   -0.20168E+00    0.96588E+00    0.15202E+01
    0.13457E+01   -0.19979E+00    0.96881E+00    0.15002E+01
    0.13477E+01   -0.19789E+00    0.97170E+00    0.14802E+01
    0.13496E+01   -0.19599E+00    0.97456E+00    0.14601E+01
    0.13516E+01   -0.19408E+00    0.97737E+00    0.14400E+01
    0.13535E+01   -0.19217E+00    0.98014E+00    0.14198E+01
    0.13555E+01   -0.19026E+00    0.98288E+00    0.13997E+01
    0.13574E+01   -0.18833E+00    0.98557E+00    0.13794E+01
    0.13594E+01   -0.18641E+00    0.98823E+00    0.13592E+01
    0.13613E+01   -0.18447E+00    0.99085E+00    0.13389E+01
    0.13633E+01   -0.18254E+00    0.99342E+00    0.13185E+01
    0.13652E+01   -0.18059E+00    0.99596E+00    0.12981E+01
    0.13672E+01   -0.17864E+00    0.99846E+00    0.12777E+01
    0.13691E+01   -0.17669E+00    0.10009E+01    0.12573E+01
    0.13711E+01   -0.17473E+00    0.10033E+01    0.12368E+01
    0.13730E+01   -0.17277E+00    0.10057E+01    0.12163E+01
    0.13750E+01   -0.17081E+00    0.10080E+01    0.11957E+01
    0.13770E+01   -0.16884E+00    0.10103E+01    0.11752E+01
    0.13789E+01   -0.16686E+00    0.10126E+01    0.11546E+01
    0.13809E+01   -0.16488E+00    0.10148E+01    0.11339E+01
    0.13828E+01   -0.16290E+00    0.10170E+01    0.11133E+01
    0.13848E+01   -0.16091E+00    0.10191E+01    0.10926E+01
    0.13867E+01   -0.15891E+00    0.10212E+01    0.10719E+01
    0.13887E+01   -0.15692E+00    0.10233E+01    0.10511E+01
    0.13906E+01   -0.15492E+00    0.10253E+01    0.10303E+01
    0.13926E+01   -0.15291E+00    0.10273E+01    0.10095E+01
    0.13945E+01   -0.15090E+00    0.10292E+01    0.98873E+00
    0.13965E+01   -0.14889E+00    0.10311E+01    0.96789E+00
    0.13984E+01   -0.14688E+00    0.10329E+01    0.94703E+00
    0.14004E+01   -0.14486E+00    0.10347E+01    0.92615E+00
    0.14023E+01   -0.14283E+00    0.10365E+01    0.90524E+00
    0.14043E+01   -0.14081E+00    0.10382E+01    0.88432E+00
    0.14062E+01   -0.13878E+00    0.10399E+01    0.86338E+00
    0.14082E+01   -0.13675E+00    0.10416E+01    0.84242E+00
    0.14102E+01   -0.13471E+00    0.10432E+01    0.82145E+00
    0.14121E+01   -0.13267E+00    0.10447E+01    0.80046E+00
    0.14141E+01   -0.13063E+00    0.10463E+01    0.77945E+00
    0.14160E+01   -0.12858E+00    0.10477E+01    0.75843E+00
    0.14180E+01   -0.12654E+00    0.10492E+01    0.73740E+00
    0.14199E+01   -0.12449E+00    0.10506E+01    0.71636E+00
    0.14219E+01   -0.12243E+00    0.10519E+01    0.69530E+00
    0.14238E+01   -0.12038E+00    0.10533E+01    0.67423E+00
    0.14258E+01   -0.11832E+00    0.10545E+01    0.65316E+00
    0.14277E+01   -0.11626E+00    0.10558E+01    0.63207E+00
    0.14297E+01   -0.11419E+00    0.10570E+01    0.61098E+00
    0.14316E+01   -0.11213E+00    0.10581E+01    0.58988E+00
    0.14336E+01   -0.11006E+00    0.10592E+01    0.56877E+00
    0.14355E+01   -0.10799E+00    0.10603E+01    0.54766E+00
    0.14375E+01   -0.10592E+00    0.10613E+01    0.52655E+00
    0.14395E+01   -0.10385E+00    0.10623E+01    0.50543E+00
    0.14414E+01   -0.10177E+00    0.10633E+01    0.48431E+00
    0.14434E+01   -0.99692E-01    0.10642E+01    0.46318E+00
    0.14453E+01   -0.97612E-01    0.10650E+01    0.44206E+00
    0.14473E+01   -0.95532E-01    0.10659E+01    0.42093E+00
    0.14492E+01   -0.93449E-01    0.10666E+01    0.39981E+00
    0.14512E+01   -0.91365E-01    0.10674E+01    0.37869E+00
    0.14531E+01   -0.89279E-01    0.10681E+01    0.35757E+00
    0.14551E+01   -0.87193E-01    0.10687E+01    0.33646E+00
    0.14570E+01   -0.85105E-01    0.10693E+01    0.31535E+00
    0.14590E+01   -0.83016E-01    0.10699E+01    0.29424E+00
    0.14609E+01   -0.80925E-01    0.10705E+01    0.27314E+00
    0.14629E+01   -0.78834E-01    0.10710E+01    0.25205E+00
    0.14648E+01   -0.76742E-01    0.10714E+01    0.23096E+00
    0.14668E+01   -0.74649E-01    0.10718E+01    0.20989E+00
    0.14688E+01   -0.72555E-01    0.10722E+01    0.18882E+00
    0.14707E+01   -0.70461E-01    0.10725E+01    0.16777E+00
    0.14727E+01   -0.68365E-01    0.10728E+01    0.14672E+00
    0.14746E+01   -0.66270E-01    0.10730E+01    0.12569E+00
    0.14766E+01   -0.64174E-01    0.10732E+01    0.10468E+00
    0.14785E+01   -0.62077E-01    0.10734E+01    0.83672E-01
    0.14805E+01   -0.59981E-01    0.10735E+01    0.62683E-01
    0.14824E+01   -0.57884E-01    0.10736E+01    0.41710E-01
    0.14844E+01   -0.55787E-01    0.10737E+01    0.20754E-01
    0.14863E+01   -0.53690E-01    0.10737E+01   -0.18487E-03
    0.14883E+01   -0.51593E-01    0.10736E+01   -0.21105E-01
    0.14902E+01   -0.49496E-01    0.10735E+01   -0.42006E-01
    0.14922E+01   -0.47399E-01    0.10734E+01   -0.62886E-01
    0.14941E+01   -0.45303E-01    0.10732E+01   -0.83746E-01
    0.14961E+01   -0.43207E-01    0.10730E+01   -0.10458E+00
    0.14980E+01   -0.41111E-01    0.10728E+01   -0.12540E+00
    0.15000E+01   -0.39016E-01    0.10725E+01   -0.14619E+00
    0.15020E+01   -0.36922E-01    0.10722E+01   -0.16696E+00
    0.15039E+01   -0.34828E-01    0.10718E+01   -0.18770E+00
    0.15059E+01   -0.32735E-01    0.10714E+01   -0.20841E+00
    0.15078E+01   -0.30643E-01    0.10710E+01   -0.22910E+00
    0.15098E+01   -0.28552E-01    0.10705E+01   -0.24976E+00
    0.15117E+01   -0.26461E-01    0.10699E+01   -0.27039E+00
    0.15137E+01   -0.24372E-01    0.10694E+01   -0.29099E+00
    0.15156E+01   -0.22284E-01    0.10688E+01   -0.31156E+00
    0.15176E+01   -0.20197E-01    0.10681E+01   -0.33210E+00
    0.15195E+01   -0.18112E-01    0.10674E+01   -0.35261E+00
    0.15215E+01   -0.16028E-01    0.10667E+01   -0.37308E+00
    0.15234E+01   -0.13945E-01    0.10659E+01   -0.39352E+00
    0.15254E+01   -0.11864E-01    0.10651E+01   -0.41393E+00
    0.15273E+01   -0.97842E-02    0.10643E+01   -0.43430E+00
    0.15293E+01   -0.77064E-02    0.10634E+01   -0.45463E+00
    0.15312E+01   -0.56303E-02    0.10625E+01   -0.47492E+00
    0.15332E+01   -0.35561E-02    0.10615E+01   -0.49518E+00
    0.15352E+01   -0.14839E-02    0.10605E+01   -0.51540E+00
    0.15371E+01    0.58641E-03    0.10594E+01   -0.53558E+00
    0.15391E+01    0.26546E-02    0.10583E+01   -0.55572E+00
    0.15410E+01    0.47206E-02    0.10572E+01   -0.57582E+00
    0.15430E+01    0.67844E-02    0.10561E+01   -0.59587E+00
    0.15449E+01    0.88459E-02    0.10549E+01   -0.61589E+00
    0.15469E+01    0.10905E-01    0.10536E+01   -0.63585E+00
    0.15488E+01    0.12962E-01    0.10523E+01   -0.65578E+00
    0.15508E+01    0.15016E-01    0.10510E+01   -0.67566E+00
    0.15527E+01    0.17067E-01    0.10497E+01   -0.69549E+00
    0.15547E+01    0.19116E-01    0.10483E+01   -0.71527E+00
    0.15566E+01    0.21162E-01    0.10468E+01   -0.73501E+00
    0.15586E+01    0.23205E-01    0.10453E+01   -0.75470E+00
    0.15605E+01    0.25245E-01    0.10438E+01   -0.77434E+00
    0.15625E+01    0.27283E-01    0.10423E+01   -0.79393E+00
    0.15645E+01    0.29317E-01    0.10407E+01   -0.81347E+00
    0.15664E+01    0.31348E-01    0.10391E+01   -0.83296E+00
    0.15684E+01    0.33376E-01    0.10374E+01   -0.85239E+00
    0.15703E+01    0.35400E-01    0.10357E+01   -0.87177E+00
    0.15723E+01    0.37421E-01    0.10340E+01   -0.89110E+00
    0.15742E+01    0.39439E-01    0.10322E+01   -0.91037E+00
