    0.39062E+00    0.19305E+00   -0.13311E+01   -0.12529E+01
    0.39160E+00    0.19175E+00   -0.13323E+01   -0.12396E+01
    0.39258E+00    0.19044E+00   -0.13335E+01   -0.12262E+01
    0.39355E+00    0.18914E+00   -0.13347E+01   -0.12128E+01
    0.39453E+00    0.18784E+00   -0.13359E+01   -0.11994E+01
    0.39551E+00    0.18653E+00   -0.13370E+01   -0.11860E+01
    0.39648E+00    0.18523E+00   -0.13382E+01   -0.11726E+01
    0.39746E+00    0.18392E+00   -0.13393E+01   -0.11592E+01
    0.39844E+00    0.18261E+00   -0.13404E+01   -0.11458E+01
    0.39941E+00    0.18130E+00   -0.13415E+01   -0.11323E+01
    0.40039E+00    0.17999E+00   -0.13426E+01   -0.11189E+01
    0.40137E+00    0.17868E+00   -0.13437E+01   -0.11054E+01
    0.40234E+00    0.17737E+00   -0.13448E+01   -0.10920E+01
    0.40332E+00    0.17605E+00   -0.13458E+01   -0.10785E+01
    0.40430E+00    0.17474E+00   -0.13469E+01   -0.10651E+01
    0.40527E+00    0.17342E+00   -0.13479E+01   -0.10516E+01
    0.40625E+00    0.17211E+00   -0.13489E+01   -0.10381E+01
    0.40723E+00    0.17079E+00   -0.13499E+01   -0.10246E+01
    0.40820E+00    0.16947E+00   -0.13509E+01   -0.10111E+01
    0.40918E+00    0.16815E+00   -0.13519E+01   -0.99764E+00
    0.41016E+00    0.16683E+00   -0.13528E+01   -0.98414E+00
    0.41113E+00    0.16551E+00   -0.13538E+01   -0.97063E+00
    0.41211E+00    0.16418E+00   -0.13547E+01   -0.95712E+00
    0.41309E+00    0.16286E+00   -0.13556E+01   -0.94360E+00
    0.41406E+00    0.16154E+00   -0.13565E+01   -0.93007E+00
    0.41504E+00    0.16021E+00   -0.13574E+01   -0.91655E+00
    0.41602E+00    0.15889E+00   -0.13583E+01   -0.90301E+00
    0.41699E+00    0.15756E+00   -0.13592E+01   -0.88947E+00
    0.41797E+00    0.15623E+00   -0.13600E+01   -0.87593E+00
    0.41895E+00    0.15490E+00   -0.13609E+01   -0.86239E+00
    0.41992E+00    0.15357E+00   -0.13617E+01   -0.84884E+00
    0.42090E+00    0.15224E+00   -0.13625E+01   -0.83528E+00
    0.42188E+00    0.15091E+00   -0.13633E+01   -0.82172E+00
    0.42285E+00    0.14958E+00   -0.13641E+01   -0.80816E+00
    0.42383E+00    0.14825E+00   -0.13649E+01   -0.79459E+00
    0.42480E+00    0.14691E+00   -0.13657E+01   -0.78102E+00
    0.42578E+00    0.14558E+00   -0.13664E+01   -0.76745E+00
    0.42676E+00    0.14424E+00   -0.13672E+01   -0.75388E+00
    0.42773E+00    0.14291E+00   -0.13679E+01   -0.74030E+00
    0.42871E+00    0.14157E+00   -0.13686E+01   -0.72671E+00
    0.42969E+00    0.14024E+00   -0.13693E+01   -0.71313E+00
    0.43066E+00    0.13890E+00   -0.13700E+01   -0.69954E+00
    0.43164E+00    0.13756E+00   -0.13706E+01   -0.68595E+00
    0.43262E+00    0.13622E+00   -0.13713E+01   -0.67236E+00
    0.43359E+00    0.13488E+00   -0.13719E+01   -0.65877E+00
    0.43457E+00    0.13354E+00   -0.13726E+01   -0.64517E+00
    0.43555E+00    0.13220E+00   -0.13732E+01   -0.63158E+00
    0.43652E+00    0.13086E+00   -0.13738E+01   -0.61798E+00
    0.43750E+00    0.12952E+00   -0.13744E+01   -0.60438E+00
    0.43848E+00    0.12818E+00   -0.13750E+01   -0.59078E+00
    0.43945E+00    0.12683E+00   -0.13755E+01   -0.57717E+00
    0.44043E+00    0.12549E+00   -0.13761E+01   -0.56357E+00
    0.44141E+00    0.12415E+00   -0.13766E+01   -0.54996E+00
    0.44238E+00    0.12280E+00   -0.13771E+01   -0.53636E+00
    0.44336E+00    0.12146E+00   -0.13776E+01   -0.52275E+00
    0.44434E+00    0.12011E+00   -0.13781E+01   -0.50914E+00
    0.44531E+00    0.11876E+00   -0.13786E+01   -0.49554E+00
    0.44629E+00    0.11742E+00   -0.13791E+01   -0.48193E+00
    0.44727E+00    0.11607E+00   -0.13795E+01   -0.46832E+00
    0.44824E+00    0.11472E+00   -0.13800E+01   -0.45472E+00
    0.44922E+00    0.11337E+00   -0.13804E+01   -0.44111E+00
    0.45020E+00    0.11203E+00   -0.13808E+01   -0.42750E+00
    0.45117E+00    0.11068E+00   -0.13812E+01   -0.41390E+00
    0.45215E+00    0.10933E+00   -0.13816E+01   -0.40029E+00
    0.45312E+00    0.10798E+00   -0.13820E+01   -0.38669E+00
    0.45410E+00    0.10663E+00   -0.13824E+01   -0.37309E+00
    0.45508E+00    0.10528E+00   -0.13827E+01   -0.35949E+00
    0.45605E+00    0.10393E+00   -0.13831E+01   -0.34589E+00
    0.45703E+00    0.10258E+00   -0.13834E+01   -0.33229E+00
    0.45801E+00    0.10123E+00   -0.13837E+01   -0.31869E+00
    0.45898E+00    0.99876E-01   -0.13840E+01   -0.30510E+00
    0.45996E+00    0.98524E-01   -0.13843E+01   -0.29150E+00
    0.46094E+00    0.97172E-01   -0.13846E+01   -0.27791E+00
    0.46191E+00    0.95820E-01   -0.13848E+01   -0.26432E+00
    0.46289E+00    0.94467E-01   -0.13851E+01   -0.25074E+00
    0.46387E+00    0.93115E-01   -0.13853E+01   -0.23715E+00
    0.46484E+00    0.91762E-01   -0.13855E+01   -0.22357E+00
    0.46582E+00    0.90408E-01   -0.13857E+01   -0.21000E+00
    0.46680E+00    0.89055E-01   -0.13859E+01   -0.19642E+00
    0.46777E+00    0.87702E-01   -0.13861E+01   -0.18285E+00
    0.46875E+00    0.86348E-01   -0.13863E+01   -0.16928E+00
    0.46973E+00    0.84994E-01   -0.13864E+01   -0.15572E+00
    0.47070E+00    0.83640E-01   -0.13865E+01   -0.14215E+00
    0.47168E+00    0.82286E-01   -0.13867E+01   -0.12860E+00
    0.47266E+00    0.80932E-01   -0.13868E+01   -0.11504E+00
    0.47363E+00    0.79577E-01   -0.13869E+01   -0.10149E+00
    0.47461E+00    0.78223E-01   -0.13870E+01   -0.87949E-01
    0.47559E+00    0.76868E-01   -0.13870E+01   -0.74409E-01
    0.47656E+00    0.75514E-01   -0.13871E+01   -0.60872E-01
    0.47754E+00    0.74159E-01   -0.13871E+01   -0.47341E-01
    0.47852E+00    0.72805E-01   -0.13872E+01   -0.33815E-01
    0.47949E+00    0.71450E-01   -0.13872E+01   -0.20293E-01
    0.48047E+00    0.70095E-01   -0.13872E+01   -0.67767E-02
    0.48145E+00    0.68741E-01   -0.13872E+01    0.67343E-02
    0.48242E+00    0.67386E-01   -0.13872E+01    0.20240E-01
    0.48340E+00    0.66031E-01   -0.13871E+01    0.33740E-01
    0.48438E+00    0.64677E-01   -0.13871E+01    0.47234E-01
    0.48535E+00    0.63322E-01   -0.13870E+01    0.60722E-01
    0.48633E+00    0.61968E-01   -0.13870E+01    0.74204E-01
    0.48730E+00    0.60613E-01   -0.13869E+01    0.87680E-01
    0.48828E+00    0.59259E-01   -0.13868E+01    0.10115E+00
    0.48926E+00    0.57905E-01   -0.13867E+01    0.11461E+00
    0.49023E+00    0.56550E-01   -0.13865E+01    0.12807E+00
    0.49121E+00    0.55196E-01   -0.13864E+01    0.14152E+00
    0.49219E+00    0.53843E-01   -0.13863E+01    0.15496E+00
    0.49316E+00    0.52489E-01   -0.13861E+01    0.16840E+00
    0.49414E+00    0.51135E-01   -0.13859E+01    0.18183E+00
    0.49512E+00    0.49782E-01   -0.13857E+01    0.19525E+00
    0.49609E+00    0.48429E-01   -0.13855E+01    0.20866E+00
    0.49707E+00    0.47076E-01   -0.13853E+01    0.22207E+00
    0.49805E+00    0.45723E-01   -0.13851E+01    0.23546E+00
    0.49902E+00    0.44371E-01   -0.13848E+01    0.24885E+00
    0.50000E+00    0.43018E-01   -0.13846E+01    0.26223E+00
    0.50098E+00    0.41666E-01   -0.13843E+01    0.27561E+00
    0.50195E+00    0.40315E-01   -0.13840E+01    0.28897E+00
    0.50293E+00    0.38963E-01   -0.13837E+01    0.30233E+00
    0.50391E+00    0.37612E-01   -0.13834E+01    0.31568E+00
    0.50488E+00    0.36261E-01   -0.13831E+01    0.32901E+00
    0.50586E+00    0.34911E-01   -0.13828E+01    0.34234E+00
    0.50684E+00    0.33561E-01   -0.13824E+01    0.35566E+00
    0.50781E+00    0.32211E-01   -0.13821E+01    0.36898E+00
    0.50879E+00    0.30861E-01   -0.13817E+01    0.38228E+00
    0.50977E+00    0.29512E-01   -0.13813E+01    0.39557E+00
    0.51074E+00    0.28163E-01   -0.13809E+01    0.40885E+00
    0.51172E+00    0.26815E-01   -0.13805E+01    0.42212E+00
    0.51270E+00    0.25467E-01   -0.13801E+01    0.43538E+00
    0.51367E+00    0.24120E-01   -0.13796E+01    0.44864E+00
    0.51465E+00    0.22773E-01   -0.13792E+01    0.46188E+00
    0.51562E+00    0.21426E-01   -0.13787E+01    0.47511E+00
    0.51660E+00    0.20080E-01   -0.13782E+01    0.48833E+00
    0.51758E+00    0.18734E-01   -0.13777E+01    0.50154E+00
    0.51855E+00    0.17389E-01   -0.13772E+01    0.51474E+00
    0.51953E+00    0.16044E-01   -0.13767E+01    0.52792E+00
    0.52051E+00    0.14700E-01   -0.13762E+01    0.54110E+00
    0.52148E+00    0.13356E-01   -0.13756E+01    0.55427E+00
    0.52246E+00    0.12013E-01   -0.13751E+01    0.56742E+00
    0.52344E+00    0.10671E-01   -0.13745E+01    0.58056E+00
    0.52441E+00    0.93285E-02   -0.13739E+01    0.59369E+00
    0.52539E+00    0.79871E-02   -0.13734E+01    0.60681E+00
    0.52637E+00    0.66462E-02   -0.13727E+01    0.61991E+00
    0.52734E+00    0.53059E-02   -0.13721E+01    0.63301E+00
    0.52832E+00    0.39662E-02   -0.13715E+01    0.64609E+00
    0.52930E+00    0.26272E-02   -0.13709E+01    0.65916E+00
    0.53027E+00    0.12888E-02   -0.13702E+01    0.67221E+00
    0.53125E+00   -0.48979E-04   -0.13695E+01    0.68525E+00
    0.53223E+00   -0.13861E-02   -0.13688E+01    0.69828E+00
    0.53320E+00   -0.27225E-02   -0.13682E+01    0.71130E+00
    0.53418E+00   -0.40583E-02   -0.13674E+01    0.72430E+00
    0.53516E+00   -0.53933E-02   -0.13667E+01    0.73730E+00
    0.53613E+00   -0.67277E-02   -0.13660E+01    0.75027E+00
    0.53711E+00   -0.80613E-02   -0.13652E+01    0.76324E+00
    0.53809E+00   -0.93942E-02   -0.13645E+01    0.77618E+00
    0.53906E+00   -0.10726E-01   -0.13637E+01    0.78912E+00
    0.54004E+00   -0.12058E-01   -0.13629E+01    0.80204E+00
    0.54102E+00   -0.13388E-01   -0.13621E+01    0.81495E+00
    0.54199E+00   -0.14718E-01   -0.13613E+01    0.82784E+00
    0.54297E+00   -0.16047E-01   -0.13605E+01    0.84072E+00
    0.54395E+00   -0.17375E-01   -0.13597E+01    0.85358E+00
    0.54492E+00   -0.18703E-01   -0.13588E+01    0.86643E+00
    0.54590E+00   -0.20029E-01   -0.13580E+01    0.87926E+00
    0.54688E+00   -0.21355E-01   -0.13571E+01    0.89208E+00
    0.54785E+00   -0.22680E-01   -0.13562E+01    0.90489E+00
    0.54883E+00   -0.24004E-01   -0.13553E+01    0.91767E+00
    0.54980E+00   -0.25327E-01   -0.13544E+01    0.93045E+00
    0.55078E+00   -0.26649E-01   -0.13535E+01    0.94320E+00
    0.55176E+00   -0.27971E-01   -0.13526E+01    0.95595E+00
    0.55273E+00   -0.29291E-01   -0.13516E+01    0.96867E+00
    0.55371E+00   -0.30610E-01   -0.13506E+01    0.98138E+00
    0.55469E+00   -0.31929E-01   -0.13497E+01    0.99407E+00
    0.55566E+00   -0.33247E-01   -0.13487E+01    0.10068E+01
    0.55664E+00   -0.34563E-01   -0.13477E+01    0.10194E+01
    0.55762E+00   -0.35879E-01   -0.13467E+01    0.10321E+01
    0.55859E+00   -0.37193E-01   -0.13457E+01    0.10447E+01
    0.55957E+00   -0.38507E-01   -0.13446E+01    0.10573E+01
    0.56055E+00   -0.39820E-01   -0.13436E+01    0.10699E+01
    0.56152E+00   -0.41131E-01   -0.13425E+01    0.10825E+01
    0.56250E+00   -0.42442E-01   -0.13415E+01    0.10950E+01
    0.56348E+00   -0.43751E-01   -0.13404E+01    0.11076E+01
    0.56445E+00   -0.45060E-01   -0.13393E+01    0.11201E+01
    0.56543E+00   -0.46367E-01   -0.13382E+01    0.11326E+01
    0.56641E+00   -0.47673E-01   -0.13371E+01    0.11451E+01
    0.56738E+00   -0.48979E-01   -0.13359E+01    0.11576E+01
    0.56836E+00   -0.50283E-01   -0.13348E+01    0.11700E+01
    0.56934E+00   -0.51586E-01   -0.13336E+01    0.11824E+01
    0.57031E+00   -0.52887E-01   -0.13325E+01    0.11949E+01
    0.57129E+00   -0.54188E-01   -0.13313E+01    0.12073E+01
    0.57227E+00   -0.55488E-01   -0.13301E+01    0.12196E+01
    0.57324E+00   -0.56786E-01   -0.13289E+01    0.12320E+01
    0.57422E+00   -0.58083E-01   -0.13277E+01    0.12443E+01
    0.57520E+00   -0.59379E-01   -0.13265E+01    0.12567E+01
    0.57617E+00   -0.60674E-01   -0.13252E+01    0.12690E+01
    0.57715E+00   -0.61967E-01   -0.13240E+01    0.12813E+01
    0.57812E+00   -0.63260E-01   -0.13227E+01    0.12935E+01
    0.57910E+00   -0.64551E-01   -0.13214E+01    0.13058E+01
    0.58008E+00   -0.65841E-01   -0.13201E+01    0.13180E+01
    0.58105E+00   -0.67129E-01   -0.13188E+01    0.13302E+01
    0.58203E+00   -0.68416E-01   -0.13175E+01    0.13424E+01
    0.58301E+00   -0.69702E-01   -0.13162E+01    0.13546E+01
    0.58398E+00   -0.70987E-01   -0.13149E+01    0.13667E+01
    0.58496E+00   -0.72271E-01   -0.13135E+01    0.13788E+01
    0.58594E+00   -0.73553E-01   -0.13122E+01    0.13909E+01
    0.58691E+00   -0.74833E-01   -0.13108E+01    0.14030E+01
    0.58789E+00   -0.76113E-01   -0.13094E+01    0.14151E+01
    0.58887E+00   -0.77391E-01   -0.13080E+01    0.14271E+01
    0.58984E+00   -0.78667E-01   -0.13066E+01    0.14392E+01
    0.59082E+00   -0.79943E-01   -0.13052E+01    0.14512E+01
    0.59180E+00   -0.81217E-01   -0.13038E+01    0.14632E+01
    0.59277E+00   -0.82489E-01   -0.13023E+01    0.14751E+01
    0.59375E+00   -0.83760E-01   -0.13009E+01    0.14871E+01
    0.59473E+00   -0.85030E-01   -0.12994E+01    0.14990E+01
    0.59570E+00   -0.86298E-01   -0.12979E+01    0.15109E+01
    0.59668E+00   -0.87565E-01   -0.12964E+01    0.15228E+01
    0.59766E+00   -0.88830E-01   -0.12949E+01    0.15346E+01
    0.59863E+00   -0.90094E-01   -0.12934E+01    0.15464E+01
    0.59961E+00   -0.91357E-01   -0.12919E+01    0.15582E+01
    0.60059E+00   -0.92617E-01   -0.12904E+01    0.15700E+01
    0.60156E+00   -0.93877E-01   -0.12888E+01    0.15818E+01
    0.60254E+00   -0.95135E-01   -0.12873E+01    0.15935E+01
    0.60352E+00   -0.96391E-01   -0.12857E+01    0.16053E+01
    0.60449E+00   -0.97646E-01   -0.12841E+01    0.16170E+01
    0.60547E+00   -0.98899E-01   -0.12825E+01    0.16286E+01
    0.60645E+00   -0.10015E+00   -0.12809E+01    0.16403E+01
    0.60742E+00   -0.10140E+00   -0.12793E+01    0.16519E+01
    0.60840E+00   -0.10265E+00   -0.12777E+01    0.16635E+01
    0.60938E+00   -0.10390E+00   -0.12761E+01    0.16751E+01
    0.61035E+00   -0.10514E+00   -0.12744E+01    0.16867E+01
    0.61133E+00   -0.10639E+00   -0.12728E+01    0.16982E+01
    0.61230E+00   -0.10763E+00   -0.12711E+01    0.17097E+01
    0.61328E+00   -0.10887E+00   -0.12694E+01    0.17212E+01
    0.61426E+00   -0.11011E+00   -0.12677E+01    0.17327E+01
    0.61523E+00   -0.11134E+00   -0.12660E+01    0.17441E+01
    0.61621E+00   -0.11258E+00   -0.12643E+01    0.17556E+01
    0.61719E+00   -0.11381E+00   -0.12626E+01    0.17670E+01
    0.61816E+00   -0.11505E+00   -0.12608E+01    0.17783E+01
    0.61914E+00   -0.11628E+00   -0.12591E+01    0.17897E+01
    0.62012E+00   -0.11750E+00   -0.12573E+01    0.18010E+01
    0.62109E+00   -0.11873E+00   -0.12555E+01    0.18123E+01
    0.62207E+00   -0.11996E+00   -0.12538E+01    0.18236E+01
    0.62305E+00   -0.12118E+00   -0.12520E+01    0.18348E+01
    0.62402E+00   -0.12240E+00   -0.12502E+01    0.18461E+01
    0.62500E+00   -0.12362E+00   -0.12484E+01    0.18573E+01
    0.62598E+00   -0.12484E+00   -0.12465E+01    0.18684E+01
    0.62695E+00   -0.12606E+00   -0.12447E+01    0.18796E+01
    0.62793E+00   -0.12727E+00   -0.12428E+01    0.18907E+01
    0.62891E+00   -0.12848E+00   -0.12410E+01    0.19018E+01
    0.62988E+00   -0.12970E+00   -0.12391E+01    0.19129E+01
    0.63086E+00   -0.13090E+00   -0.12372E+01    0.19239E+01
    0.63184E+00   -0.13211E+00   -0.12354E+01    0.19350E+01
    0.63281E+00   -0.13332E+00   -0.12335E+01    0.19460E+01
    0.63379E+00   -0.13452E+00   -0.12315E+01    0.19569E+01
    0.63477E+00   -0.13572E+00   -0.12296E+01    0.19679E+01
    0.63574E+00   -0.13692E+00   -0.12277E+01    0.19788E+01
    0.63672E+00   -0.13812E+00   -0.12257E+01    0.19897E+01
    0.63770E+00   -0.13932E+00   -0.12238E+01    0.20006E+01
    0.63867E+00   -0.14051E+00   -0.12218E+01    0.20114E+01
    0.63965E+00   -0.14170E+00   -0.12198E+01    0.20222E+01
    0.64062E+00   -0.14289E+00   -0.12179E+01    0.20330E+01
    0.64160E+00   -0.14408E+00   -0.12159E+01    0.20438E+01
    0.64258E+00   -0.14527E+00   -0.12139E+01    0.20545E+01
    0.64355E+00   -0.14645E+00   -0.12118E+01    0.20652E+01
    0.64453E+00   -0.14763E+00   -0.12098E+01    0.20759E+01
    0.64551E+00   -0.14882E+00   -0.12078E+01    0.20866E+01
    0.64648E+00   -0.14999E+00   -0.12057E+01    0.20972E+01
    0.64746E+00   -0.15117E+00   -0.12037E+01    0.21078E+01
    0.64844E+00   -0.15234E+00   -0.12016E+01    0.21184E+01
    0.64941E+00   -0.15352E+00   -0.11995E+01    0.21289E+01
    0.65039E+00   -0.15469E+00   -0.11974E+01    0.21394E+01
    0.65137E+00   -0.15586E+00   -0.11953E+01    0.21499E+01
    0.65234E+00   -0.15702E+00   -0.11932E+01    0.21604E+01
    0.65332E+00   -0.15819E+00   -0.11911E+01    0.21708E+01
    0.65430E+00   -0.15935E+00   -0.11890E+01    0.21812E+01
    0.65527E+00   -0.16051E+00   -0.11868E+01    0.21916E+01
    0.65625E+00   -0.16167E+00   -0.11847E+01    0.22020E+01
    0.65723E+00   -0.16282E+00   -0.11825E+01    0.22123E+01
    0.65820E+00   -0.16398E+00   -0.11803E+01    0.22226E+01
    0.65918E+00   -0.16513E+00   -0.11782E+01    0.22329E+01
    0.66016E+00   -0.16628E+00   -0.11760E+01    0.22431E+01
    0.66113E+00   -0.16742E+00   -0.11738E+01    0.22533E+01
    0.66211E+00   -0.16857E+00   -0.11716E+01    0.22635E+01
    0.66309E+00   -0.16971E+00   -0.11693E+01    0.22737E+01
    0.66406E+00   -0.17085E+00   -0.11671E+01    0.22838E+01
    0.66504E+00   -0.17199E+00   -0.11649E+01    0.22939E+01
    0.66602E+00   -0.17313E+00   -0.11626E+01    0.23040E+01
    0.66699E+00   -0.17426E+00   -0.11604E+01    0.23140E+01
    0.66797E+00   -0.17540E+00   -0.11581E+01    0.23240E+01
    0.66895E+00   -0.17652E+00   -0.11558E+01    0.23340E+01
    0.66992E+00   -0.17765E+00   -0.11535E+01    0.23440E+01
    0.67090E+00   -0.17878E+00   -0.11512E+01    0.23539E+01
    0.67188E+00   -0.17990E+00   -0.11489E+01    0.23638E+01
    0.67285E+00   -0.18102E+00   -0.11466E+01    0.23736E+01
    0.67383E+00   -0.18214E+00   -0.11443E+01    0.23835E+01
    0.67480E+00   -0.18326E+00   -0.11419E+01    0.23933E+01
    0.67578E+00   -0.18437E+00   -0.11396E+01    0.24031E+01
    0.67676E+00   -0.18548E+00   -0.11372E+01    0.24128E+01
    0.67773E+00   -0.18659E+00   -0.11349E+01    0.24225E+01
    0.67871E+00   -0.18770E+00   -0.11325E+01    0.24322E+01
    0.67969E+00   -0.18880E+00   -0.11301E+01    0.24419E+01
    0.68066E+00   -0.18991E+00   -0.11277E+01    0.24515E+01
    0.68164E+00   -0.19101E+00   -0.11253E+01    0.24611E+01
    0.68262E+00   -0.19210E+00   -0.11229E+01    0.24707E+01
    0.68359E+00   -0.19320E+00   -0.11205E+01    0.24802E+01
    0.68457E+00   -0.19429E+00   -0.11180E+01    0.24897E+01
    0.68555E+00   -0.19538E+00   -0.11156E+01    0.24992E+01
    0.68652E+00   -0.19647E+00   -0.11131E+01    0.25087E+01
    0.68750E+00   -0.19756E+00   -0.11107E+01    0.25181E+01
    0.68848E+00   -0.19864E+00   -0.11082E+01    0.25275E+01
    0.68945E+00   -0.19972E+00   -0.11057E+01    0.25368E+01
    0.69043E+00   -0.20080E+00   -0.11032E+01    0.25462E+01
    0.69141E+00   -0.20188E+00   -0.11007E+01    0.25555E+01
    0.69238E+00   -0.20295E+00   -0.10982E+01    0.25647E+01
    0.69336E+00   -0.20402E+00   -0.10957E+01    0.25740E+01
    0.69434E+00   -0.20509E+00   -0.10932E+01    0.25832E+01
    0.69531E+00   -0.20616E+00   -0.10907E+01    0.25923E+01
    0.69629E+00   -0.20722E+00   -0.10881E+01    0.26015E+01
    0.69727E+00   -0.20828E+00   -0.10856E+01    0.26106E+01
    0.69824E+00   -0.20934E+00   -0.10830E+01    0.26197E+01
    0.69922E+00   -0.21040E+00   -0.10805E+01    0.26287E+01
    0.70020E+00   -0.21145E+00   -0.10779E+01    0.26377E+01
    0.70117E+00   -0.21250E+00   -0.10753E+01    0.26467E+01
    0.70215E+00   -0.21355E+00   -0.10727E+01    0.26557E+01
    0.70312E+00   -0.21460E+00   -0.10701E+01    0.26646E+01
    0.70410E+00   -0.21564E+00   -0.10675E+01    0.26735E+01
    0.70508E+00   -0.21668E+00   -0.10649E+01    0.26823E+01
    0.70605E+00   -0.21772E+00   -0.10622E+01    0.26912E+01
    0.70703E+00   -0.21876E+00   -0.10596E+01    0.27000E+01
    0.70801E+00   -0.21979E+00   -0.10569E+01    0.27087E+01
    0.70898E+00   -0.22082E+00   -0.10543E+01    0.27175E+01
    0.70996E+00   -0.22185E+00   -0.10516E+01    0.27262E+01
    0.71094E+00   -0.22288E+00   -0.10490E+01    0.27348E+01
    0.71191E+00   -0.22390E+00   -0.10463E+01    0.27435E+01
    0.71289E+00   -0.22492E+00   -0.10436E+01    0.27521E+01
    0.71387E+00   -0.22594E+00   -0.10409E+01    0.27606E+01
    0.71484E+00   -0.22695E+00   -0.10382E+01    0.27692E+01
    0.71582E+00   -0.22796E+00   -0.10355E+01    0.27777E+01
    0.71680E+00   -0.22897E+00   -0.10328E+01    0.27862E+01
    0.71777E+00   -0.22998E+00   -0.10300E+01    0.27946E+01
    0.71875E+00   -0.23099E+00   -0.10273E+01    0.28030E+01
    0.71973E+00   -0.23199E+00   -0.10245E+01    0.28114E+01
    0.72070E+00   -0.23299E+00   -0.10218E+01    0.28197E+01
    0.72168E+00   -0.23398E+00   -0.10190E+01    0.28281E+01
    0.72266E+00   -0.23498E+00   -0.10163E+01    0.28363E+01
    0.72363E+00   -0.23597E+00   -0.10135E+01    0.28446E+01
    0.72461E+00   -0.23696E+00   -0.10107E+01    0.28528E+01
    0.72559E+00   -0.23794E+00   -0.10079E+01    0.28610E+01
    0.72656E+00   -0.23893E+00   -0.10051E+01    0.28691E+01
    0.72754E+00   -0.23991E+00   -0.10023E+01    0.28773E+01
    0.72852E+00   -0.24088E+00   -0.99946E+00    0.28853E+01
    0.72949E+00   -0.24186E+00   -0.99664E+00    0.28934E+01
    0.73047E+00   -0.24283E+00   -0.99380E+00    0.29014E+01
    0.73145E+00   -0.24380E+00   -0.99096E+00    0.29094E+01
    0.73242E+00   -0.24477E+00   -0.98811E+00    0.29173E+01
    0.73340E+00   -0.24573E+00   -0.98525E+00    0.29253E+01
    0.73438E+00   -0.24669E+00   -0.98239E+00    0.29331E+01
    0.73535E+00   -0.24765E+00   -0.97952E+00    0.29410E+01
    0.73633E+00   -0.24860E+00   -0.97664E+00    0.29488E+01
    0.73730E+00   -0.24955E+00   -0.97375E+00    0.29566E+01
    0.73828E+00   -0.25050E+00   -0.97085E+00    0.29644E+01
    0.73926E+00   -0.25145E+00   -0.96795E+00    0.29721E+01
    0.74023E+00   -0.25239E+00   -0.96504E+00    0.29798E+01
    0.74121E+00   -0.25334E+00   -0.96212E+00    0.29874E+01
    0.74219E+00   -0.25427E+00   -0.95920E+00    0.29950E+01
    0.74316E+00   -0.25521E+00   -0.95626E+00    0.30026E+01
    0.74414E+00   -0.25614E+00   -0.95332E+00    0.30102E+01
    0.74512E+00   -0.25707E+00   -0.95037E+00    0.30177E+01
    0.74609E+00   -0.25800E+00   -0.94742E+00    0.30252E+01
    0.74707E+00   -0.25892E+00   -0.94446E+00    0.30326E+01
    0.74805E+00   -0.25984E+00   -0.94149E+00    0.30400E+01
    0.74902E+00   -0.26076E+00   -0.93851E+00    0.30474E+01
    0.75000E+00   -0.26168E+00   -0.93553E+00    0.30548E+01
    0.75098E+00   -0.26259E+00   -0.93254E+00    0.30621E+01
    0.75195E+00   -0.26350E+00   -0.92954E+00    0.30694E+01
    0.75293E+00   -0.26440E+00   -0.92653E+00    0.30766E+01
    0.75391E+00   -0.26531E+00   -0.92352E+00    0.30838E+01
    0.75488E+00   -0.26621E+00   -0.92050E+00    0.30910E+01
    0.75586E+00   -0.26710E+00   -0.91747E+00    0.30981E+01
    0.75684E+00   -0.26800E+00   -0.91444E+00    0.31052E+01
    0.75781E+00   -0.26889E+00   -0.91140E+00    0.31123E+01
    0.75879E+00   -0.26978E+00   -0.90835E+00    0.31194E+01
    0.75977E+00   -0.27066E+00   -0.90530E+00    0.31264E+01
    0.76074E+00   -0.27155E+00   -0.90224E+00    0.31333E+01
    0.76172E+00   -0.27243E+00   -0.89917E+00    0.31403E+01
    0.76270E+00   -0.27330E+00   -0.89610E+00    0.31472E+01
    0.76367E+00   -0.27418E+00   -0.89302E+00    0.31541E+01
    0.76465E+00   -0.27505E+00   -0.88993E+00    0.31609E+01
    0.76562E+00   -0.27592E+00   -0.88684E+00    0.31677E+01
    0.76660E+00   -0.27678E+00   -0.88373E+00    0.31745E+01
    0.76758E+00   -0.27764E+00   -0.88063E+00    0.31812E+01
    0.76855E+00   -0.27850E+00   -0.87751E+00    0.31879E+01
    0.76953E+00   -0.27936E+00   -0.87439E+00    0.31946E+01
    0.77051E+00   -0.28021E+00   -0.87127E+00    0.32012E+01
    0.77148E+00   -0.28106E+00   -0.86813E+00    0.32078E+01
    0.77246E+00   -0.28190E+00   -0.86499E+00    0.32143E+01
    0.77344E+00   -0.28275E+00   -0.86185E+00    0.32209E+01
    0.77441E+00   -0.28359E+00   -0.85869E+00    0.32274E+01
    0.77539E+00   -0.28442E+00   -0.85554E+00    0.32338E+01
    0.77637E+00   -0.28526E+00   -0.85237E+00    0.32402E+01
    0.77734E+00   -0.28609E+00   -0.84920E+00    0.32466E+01
    0.77832E+00   -0.28692E+00   -0.84602E+00    0.32530E+01
    0.77930E+00   -0.28774E+00   -0.84284E+00    0.32593E+01
    0.78027E+00   -0.28856E+00   -0.83965E+00    0.32656E+01
    0.78125E+00   -0.28938E+00   -0.83645E+00    0.32718E+01
