    0.62134E+00   -0.11851E+00   -0.12577E+01    0.18111E+01
    0.62158E+00   -0.11881E+00   -0.12573E+01    0.18140E+01
    0.62183E+00   -0.11912E+00   -0.12568E+01    0.18168E+01
    0.62207E+00   -0.11943E+00   -0.12564E+01    0.18196E+01
    0.62231E+00   -0.11973E+00   -0.12560E+01    0.18224E+01
    0.62256E+00   -0.12004E+00   -0.12555E+01    0.18253E+01
    0.62280E+00   -0.12035E+00   -0.12551E+01    0.18281E+01
    0.62305E+00   -0.12065E+00   -0.12546E+01    0.18309E+01
    0.62329E+00   -0.12096E+00   -0.12542E+01    0.18337E+01
    0.62354E+00   -0.12126E+00   -0.12537E+01    0.18365E+01
    0.62378E+00   -0.12157E+00   -0.12533E+01    0.18394E+01
    0.62402E+00   -0.12188E+00   -0.12528E+01    0.18422E+01
    0.62427E+00   -0.12218E+00   -0.12524E+01    0.18450E+01
    0.62451E+00   -0.12249E+00   -0.12519E+01    0.18478E+01
    0.62476E+00   -0.12279E+00   -0.12515E+01    0.18506E+01
    0.62500E+00   -0.12310E+00   -0.12510E+01    0.18534E+01
    0.62524E+00   -0.12340E+00   -0.12506E+01    0.18562E+01
    0.62549E+00   -0.12371E+00   -0.12501E+01    0.18590E+01
    0.62573E+00   -0.12401E+00   -0.12497E+01    0.18618E+01
    0.62598E+00   -0.12432E+00   -0.12492E+01    0.18646E+01
    0.62622E+00   -0.12462E+00   -0.12487E+01    0.18674E+01
    0.62646E+00   -0.12493E+00   -0.12483E+01    0.18702E+01
    0.62671E+00   -0.12523E+00   -0.12478E+01    0.18730E+01
    0.62695E+00   -0.12554E+00   -0.12474E+01    0.18758E+01
    0.62720E+00   -0.12584E+00   -0.12469E+01    0.18786E+01
    0.62744E+00   -0.12615E+00   -0.12465E+01    0.18814E+01
    0.62769E+00   -0.12645E+00   -0.12460E+01    0.18842E+01
    0.62793E+00   -0.12676E+00   -0.12455E+01    0.18869E+01
    0.62817E+00   -0.12706E+00   -0.12451E+01    0.18897E+01
    0.62842E+00   -0.12736E+00   -0.12446E+01    0.18925E+01
    0.62866E+00   -0.12767E+00   -0.12441E+01    0.18953E+01
    0.62891E+00   -0.12797E+00   -0.12437E+01    0.18981E+01
    0.62915E+00   -0.12828E+00   -0.12432E+01    0.19008E+01
    0.62939E+00   -0.12858E+00   -0.12428E+01    0.19036E+01
    0.62964E+00   -0.12888E+00   -0.12423E+01    0.19064E+01
    0.62988E+00   -0.12919E+00   -0.12418E+01    0.19092E+01
    0.63013E+00   -0.12949E+00   -0.12414E+01    0.19119E+01
    0.63037E+00   -0.12979E+00   -0.12409E+01    0.19147E+01
    0.63062E+00   -0.13009E+00   -0.12404E+01    0.19175E+01
    0.63086E+00   -0.13040E+00   -0.12400E+01    0.19203E+01
    0.63110E+00   -0.13070E+00   -0.12395E+01    0.19230E+01
    0.63135E+00   -0.13100E+00   -0.12390E+01    0.19258E+01
    0.63159E+00   -0.13130E+00   -0.12385E+01    0.19285E+01
    0.63184E+00   -0.13161E+00   -0.12381E+01    0.19313E+01
    0.63208E+00   -0.13191E+00   -0.12376E+01    0.19341E+01
    0.63232E+00   -0.13221E+00   -0.12371E+01    0.19368E+01
    0.63257E+00   -0.13251E+00   -0.12367E+01    0.19396E+01
    0.63281E+00   -0.13282E+00   -0.12362E+01    0.19423E+01
    0.63306E+00   -0.13312E+00   -0.12357E+01    0.19451E+01
    0.63330E+00   -0.13342E+00   -0.12352E+01    0.19478E+01
    0.63354E+00   -0.13372E+00   -0.12348E+01    0.19506E+01
    0.63379E+00   -0.13402E+00   -0.12343E+01    0.19533E+01
    0.63403E+00   -0.13432E+00   -0.12338E+01    0.19561E+01
    0.63428E+00   -0.13462E+00   -0.12333E+01    0.19588E+01
    0.63452E+00   -0.13492E+00   -0.12328E+01    0.19616E+01
    0.63477E+00   -0.13523E+00   -0.12324E+01    0.19643E+01
    0.63501E+00   -0.13553E+00   -0.12319E+01    0.19671E+01
    0.63525E+00   -0.13583E+00   -0.12314E+01    0.19698E+01
    0.63550E+00   -0.13613E+00   -0.12309E+01    0.19725E+01
    0.63574E+00   -0.13643E+00   -0.12304E+01    0.19753E+01
    0.63599E+00   -0.13673E+00   -0.12300E+01    0.19780E+01
    0.63623E+00   -0.13703E+00   -0.12295E+01    0.19807E+01
    0.63647E+00   -0.13733E+00   -0.12290E+01    0.19835E+01
    0.63672E+00   -0.13763E+00   -0.12285E+01    0.19862E+01
    0.63696E+00   -0.13793E+00   -0.12280E+01    0.19889E+01
    0.63721E+00   -0.13823E+00   -0.12275E+01    0.19917E+01
    0.63745E+00   -0.13853E+00   -0.12270E+01    0.19944E+01
    0.63770E+00   -0.13883E+00   -0.12266E+01    0.19971E+01
    0.63794E+00   -0.13913E+00   -0.12261E+01    0.19998E+01
    0.63818E+00   -0.13943E+00   -0.12256E+01    0.20025E+01
    0.63843E+00   -0.13973E+00   -0.12251E+01    0.20053E+01
    0.63867E+00   -0.14002E+00   -0.12246E+01    0.20080E+01
    0.63892E+00   -0.14032E+00   -0.12241E+01    0.20107E+01
    0.63916E+00   -0.14062E+00   -0.12236E+01    0.20134E+01
    0.63940E+00   -0.14092E+00   -0.12231E+01    0.20161E+01
    0.63965E+00   -0.14122E+00   -0.12226E+01    0.20188E+01
    0.63989E+00   -0.14152E+00   -0.12221E+01    0.20215E+01
    0.64014E+00   -0.14182E+00   -0.12216E+01    0.20242E+01
    0.64038E+00   -0.14211E+00   -0.12211E+01    0.20269E+01
    0.64062E+00   -0.14241E+00   -0.12207E+01    0.20296E+01
    0.64087E+00   -0.14271E+00   -0.12202E+01    0.20323E+01
    0.64111E+00   -0.14301E+00   -0.12197E+01    0.20350E+01
    0.64136E+00   -0.14331E+00   -0.12192E+01    0.20377E+01
    0.64160E+00   -0.14360E+00   -0.12187E+01    0.20404E+01
    0.64185E+00   -0.14390E+00   -0.12182E+01    0.20431E+01
    0.64209E+00   -0.14420E+00   -0.12177E+01    0.20458E+01
    0.64233E+00   -0.14450E+00   -0.12172E+01    0.20485E+01
    0.64258E+00   -0.14479E+00   -0.12167E+01    0.20512E+01
    0.64282E+00   -0.14509E+00   -0.12162E+01    0.20539E+01
    0.64307E+00   -0.14539E+00   -0.12157E+01    0.20566E+01
    0.64331E+00   -0.14568E+00   -0.12152E+01    0.20593E+01
    0.64355E+00   -0.14598E+00   -0.12147E+01    0.20619E+01
    0.64380E+00   -0.14628E+00   -0.12141E+01    0.20646E+01
    0.64404E+00   -0.14657E+00   -0.12136E+01    0.20673E+01
    0.64429E+00   -0.14687E+00   -0.12131E+01    0.20700E+01
    0.64453E+00   -0.14717E+00   -0.12126E+01    0.20727E+01
    0.64478E+00   -0.14746E+00   -0.12121E+01    0.20753E+01
    0.64502E+00   -0.14776E+00   -0.12116E+01    0.20780E+01
    0.64526E+00   -0.14805E+00   -0.12111E+01    0.20807E+01
    0.64551E+00   -0.14835E+00   -0.12106E+01    0.20833E+01
    0.64575E+00   -0.14864E+00   -0.12101E+01    0.20860E+01
    0.64600E+00   -0.14894E+00   -0.12096E+01    0.20887E+01
    0.64624E+00   -0.14923E+00   -0.12091E+01    0.20913E+01
    0.64648E+00   -0.14953E+00   -0.12086E+01    0.20940E+01
    0.64673E+00   -0.14982E+00   -0.12080E+01    0.20967E+01
    0.64697E+00   -0.15012E+00   -0.12075E+01    0.20993E+01
    0.64722E+00   -0.15041E+00   -0.12070E+01    0.21020E+01
    0.64746E+00   -0.15071E+00   -0.12065E+01    0.21046E+01
    0.64771E+00   -0.15100E+00   -0.12060E+01    0.21073E+01
    0.64795E+00   -0.15130E+00   -0.12055E+01    0.21100E+01
    0.64819E+00   -0.15159E+00   -0.12050E+01    0.21126E+01
    0.64844E+00   -0.15189E+00   -0.12044E+01    0.21153E+01
    0.64868E+00   -0.15218E+00   -0.12039E+01    0.21179E+01
    0.64893E+00   -0.15247E+00   -0.12034E+01    0.21205E+01
    0.64917E+00   -0.15277E+00   -0.12029E+01    0.21232E+01
    0.64941E+00   -0.15306E+00   -0.12024E+01    0.21258E+01
    0.64966E+00   -0.15335E+00   -0.12019E+01    0.21285E+01
    0.64990E+00   -0.15365E+00   -0.12013E+01    0.21311E+01
    0.65015E+00   -0.15394E+00   -0.12008E+01    0.21337E+01
    0.65039E+00   -0.15423E+00   -0.12003E+01    0.21364E+01
    0.65063E+00   -0.15453E+00   -0.11998E+01    0.21390E+01
    0.65088E+00   -0.15482E+00   -0.11992E+01    0.21416E+01
    0.65112E+00   -0.15511E+00   -0.11987E+01    0.21443E+01
    0.65137E+00   -0.15541E+00   -0.11982E+01    0.21469E+01
    0.65161E+00   -0.15570E+00   -0.11977E+01    0.21495E+01
    0.65186E+00   -0.15599E+00   -0.11971E+01    0.21522E+01
    0.65210E+00   -0.15628E+00   -0.11966E+01    0.21548E+01
    0.65234E+00   -0.15657E+00   -0.11961E+01    0.21574E+01
    0.65259E+00   -0.15687E+00   -0.11956E+01    0.21600E+01
    0.65283E+00   -0.15716E+00   -0.11950E+01    0.21626E+01
    0.65308E+00   -0.15745E+00   -0.11945E+01    0.21653E+01
    0.65332E+00   -0.15774E+00   -0.11940E+01    0.21679E+01
    0.65356E+00   -0.15803E+00   -0.11935E+01    0.21705E+01
    0.65381E+00   -0.15832E+00   -0.11929E+01    0.21731E+01
    0.65405E+00   -0.15862E+00   -0.11924E+01    0.21757E+01
    0.65430E+00   -0.15891E+00   -0.11919E+01    0.21783E+01
    0.65454E+00   -0.15920E+00   -0.11913E+01    0.21809E+01
    0.65479E+00   -0.15949E+00   -0.11908E+01    0.21835E+01
    0.65503E+00   -0.15978E+00   -0.11903E+01    0.21861E+01
    0.65527E+00   -0.16007E+00   -0.11897E+01    0.21887E+01
    0.65552E+00   -0.16036E+00   -0.11892E+01    0.21913E+01
    0.65576E+00   -0.16065E+00   -0.11887E+01    0.21939E+01
    0.65601E+00   -0.16094E+00   -0.11881E+01    0.21965E+01
    0.65625E+00   -0.16123E+00   -0.11876E+01    0.21991E+01
    0.65649E+00   -0.16152E+00   -0.11870E+01    0.22017E+01
    0.65674E+00   -0.16181E+00   -0.11865E+01    0.22043E+01
    0.65698E+00   -0.16210E+00   -0.11860E+01    0.22069E+01
    0.65723E+00   -0.16239E+00   -0.11854E+01    0.22095E+01
    0.65747E+00   -0.16268E+00   -0.11849E+01    0.22121E+01
    0.65771E+00   -0.16297E+00   -0.11843E+01    0.22146E+01
    0.65796E+00   -0.16326E+00   -0.11838E+01    0.22172E+01
    0.65820E+00   -0.16355E+00   -0.11833E+01    0.22198E+01
    0.65845E+00   -0.16383E+00   -0.11827E+01    0.22224E+01
    0.65869E+00   -0.16412E+00   -0.11822E+01    0.22250E+01
    0.65894E+00   -0.16441E+00   -0.11816E+01    0.22275E+01
    0.65918E+00   -0.16470E+00   -0.11811E+01    0.22301E+01
    0.65942E+00   -0.16499E+00   -0.11805E+01    0.22327E+01
    0.65967E+00   -0.16528E+00   -0.11800E+01    0.22353E+01
    0.65991E+00   -0.16556E+00   -0.11795E+01    0.22378E+01
    0.66016E+00   -0.16585E+00   -0.11789E+01    0.22404E+01
    0.66040E+00   -0.16614E+00   -0.11784E+01    0.22429E+01
    0.66064E+00   -0.16643E+00   -0.11778E+01    0.22455E+01
    0.66089E+00   -0.16672E+00   -0.11773E+01    0.22481E+01
    0.66113E+00   -0.16700E+00   -0.11767E+01    0.22506E+01
    0.66138E+00   -0.16729E+00   -0.11762E+01    0.22532E+01
    0.66162E+00   -0.16758E+00   -0.11756E+01    0.22557E+01
    0.66187E+00   -0.16786E+00   -0.11751E+01    0.22583E+01
    0.66211E+00   -0.16815E+00   -0.11745E+01    0.22608E+01
    0.66235E+00   -0.16844E+00   -0.11740E+01    0.22634E+01
    0.66260E+00   -0.16872E+00   -0.11734E+01    0.22659E+01
    0.66284E+00   -0.16901E+00   -0.11728E+01    0.22685E+01
    0.66309E+00   -0.16930E+00   -0.11723E+01    0.22710E+01
    0.66333E+00   -0.16958E+00   -0.11717E+01    0.22736E+01
    0.66357E+00   -0.16987E+00   -0.11712E+01    0.22761E+01
    0.66382E+00   -0.17015E+00   -0.11706E+01    0.22787E+01
    0.66406E+00   -0.17044E+00   -0.11701E+01    0.22812E+01
    0.66431E+00   -0.17073E+00   -0.11695E+01    0.22837E+01
    0.66455E+00   -0.17101E+00   -0.11690E+01    0.22863E+01
    0.66479E+00   -0.17130E+00   -0.11684E+01    0.22888E+01
    0.66504E+00   -0.17158E+00   -0.11678E+01    0.22913E+01
    0.66528E+00   -0.17187E+00   -0.11673E+01    0.22939E+01
    0.66553E+00   -0.17215E+00   -0.11667E+01    0.22964E+01
    0.66577E+00   -0.17244E+00   -0.11662E+01    0.22989E+01
    0.66602E+00   -0.17272E+00   -0.11656E+01    0.23014E+01
    0.66626E+00   -0.17301E+00   -0.11650E+01    0.23040E+01
    0.66650E+00   -0.17329E+00   -0.11645E+01    0.23065E+01
    0.66675E+00   -0.17357E+00   -0.11639E+01    0.23090E+01
    0.66699E+00   -0.17386E+00   -0.11633E+01    0.23115E+01
    0.66724E+00   -0.17414E+00   -0.11628E+01    0.23140E+01
    0.66748E+00   -0.17443E+00   -0.11622E+01    0.23165E+01
    0.66772E+00   -0.17471E+00   -0.11616E+01    0.23190E+01
    0.66797E+00   -0.17499E+00   -0.11611E+01    0.23216E+01
    0.66821E+00   -0.17528E+00   -0.11605E+01    0.23241E+01
    0.66846E+00   -0.17556E+00   -0.11599E+01    0.23266E+01
    0.66870E+00   -0.17584E+00   -0.11594E+01    0.23291E+01
    0.66895E+00   -0.17613E+00   -0.11588E+01    0.23316E+01
    0.66919E+00   -0.17641E+00   -0.11582E+01    0.23341E+01
    0.66943E+00   -0.17669E+00   -0.11577E+01    0.23366E+01
    0.66968E+00   -0.17697E+00   -0.11571E+01    0.23391E+01
    0.66992E+00   -0.17726E+00   -0.11565E+01    0.23416E+01
    0.67017E+00   -0.17754E+00   -0.11559E+01    0.23440E+01
    0.67041E+00   -0.17782E+00   -0.11554E+01    0.23465E+01
    0.67065E+00   -0.17810E+00   -0.11548E+01    0.23490E+01
    0.67090E+00   -0.17838E+00   -0.11542E+01    0.23515E+01
    0.67114E+00   -0.17867E+00   -0.11536E+01    0.23540E+01
    0.67139E+00   -0.17895E+00   -0.11531E+01    0.23565E+01
    0.67163E+00   -0.17923E+00   -0.11525E+01    0.23590E+01
    0.67188E+00   -0.17951E+00   -0.11519E+01    0.23614E+01
    0.67212E+00   -0.17979E+00   -0.11513E+01    0.23639E+01
    0.67236E+00   -0.18007E+00   -0.11508E+01    0.23664E+01
    0.67261E+00   -0.18035E+00   -0.11502E+01    0.23689E+01
    0.67285E+00   -0.18063E+00   -0.11496E+01    0.23713E+01
    0.67310E+00   -0.18092E+00   -0.11490E+01    0.23738E+01
    0.67334E+00   -0.18120E+00   -0.11484E+01    0.23763E+01
    0.67358E+00   -0.18148E+00   -0.11479E+01    0.23788E+01
    0.67383E+00   -0.18176E+00   -0.11473E+01    0.23812E+01
    0.67407E+00   -0.18204E+00   -0.11467E+01    0.23837E+01
    0.67432E+00   -0.18232E+00   -0.11461E+01    0.23861E+01
    0.67456E+00   -0.18260E+00   -0.11455E+01    0.23886E+01
    0.67480E+00   -0.18288E+00   -0.11450E+01    0.23911E+01
    0.67505E+00   -0.18316E+00   -0.11444E+01    0.23935E+01
    0.67529E+00   -0.18343E+00   -0.11438E+01    0.23960E+01
    0.67554E+00   -0.18371E+00   -0.11432E+01    0.23984E+01
    0.67578E+00   -0.18399E+00   -0.11426E+01    0.24009E+01
    0.67603E+00   -0.18427E+00   -0.11420E+01    0.24033E+01
    0.67627E+00   -0.18455E+00   -0.11414E+01    0.24058E+01
    0.67651E+00   -0.18483E+00   -0.11409E+01    0.24082E+01
    0.67676E+00   -0.18511E+00   -0.11403E+01    0.24107E+01
    0.67700E+00   -0.18539E+00   -0.11397E+01    0.24131E+01
    0.67725E+00   -0.18566E+00   -0.11391E+01    0.24155E+01
    0.67749E+00   -0.18594E+00   -0.11385E+01    0.24180E+01
    0.67773E+00   -0.18622E+00   -0.11379E+01    0.24204E+01
    0.67798E+00   -0.18650E+00   -0.11373E+01    0.24228E+01
    0.67822E+00   -0.18677E+00   -0.11367E+01    0.24253E+01
    0.67847E+00   -0.18705E+00   -0.11361E+01    0.24277E+01
    0.67871E+00   -0.18733E+00   -0.11355E+01    0.24301E+01
    0.67896E+00   -0.18761E+00   -0.11349E+01    0.24326E+01
    0.67920E+00   -0.18788E+00   -0.11343E+01    0.24350E+01
    0.67944E+00   -0.18816E+00   -0.11337E+01    0.24374E+01
    0.67969E+00   -0.18844E+00   -0.11332E+01    0.24398E+01
    0.67993E+00   -0.18871E+00   -0.11326E+01    0.24422E+01
    0.68018E+00   -0.18899E+00   -0.11320E+01    0.24447E+01
    0.68042E+00   -0.18927E+00   -0.11314E+01    0.24471E+01
    0.68066E+00   -0.18954E+00   -0.11308E+01    0.24495E+01
    0.68091E+00   -0.18982E+00   -0.11302E+01    0.24519E+01
    0.68115E+00   -0.19009E+00   -0.11296E+01    0.24543E+01
    0.68140E+00   -0.19037E+00   -0.11290E+01    0.24567E+01
    0.68164E+00   -0.19065E+00   -0.11284E+01    0.24591E+01
    0.68188E+00   -0.19092E+00   -0.11278E+01    0.24615E+01
    0.68213E+00   -0.19120E+00   -0.11272E+01    0.24639E+01
    0.68237E+00   -0.19147E+00   -0.11266E+01    0.24663E+01
    0.68262E+00   -0.19175E+00   -0.11260E+01    0.24687E+01
    0.68286E+00   -0.19202E+00   -0.11254E+01    0.24711E+01
    0.68311E+00   -0.19230E+00   -0.11248E+01    0.24735E+01
    0.68335E+00   -0.19257E+00   -0.11241E+01    0.24759E+01
    0.68359E+00   -0.19285E+00   -0.11235E+01    0.24783E+01
    0.68384E+00   -0.19312E+00   -0.11229E+01    0.24807E+01
    0.68408E+00   -0.19339E+00   -0.11223E+01    0.24831E+01
    0.68433E+00   -0.19367E+00   -0.11217E+01    0.24855E+01
    0.68457E+00   -0.19394E+00   -0.11211E+01    0.24878E+01
    0.68481E+00   -0.19421E+00   -0.11205E+01    0.24902E+01
    0.68506E+00   -0.19449E+00   -0.11199E+01    0.24926E+01
    0.68530E+00   -0.19476E+00   -0.11193E+01    0.24950E+01
    0.68555E+00   -0.19503E+00   -0.11187E+01    0.24973E+01
    0.68579E+00   -0.19531E+00   -0.11181E+01    0.24997E+01
    0.68604E+00   -0.19558E+00   -0.11175E+01    0.25021E+01
    0.68628E+00   -0.19585E+00   -0.11168E+01    0.25045E+01
    0.68652E+00   -0.19613E+00   -0.11162E+01    0.25068E+01
    0.68677E+00   -0.19640E+00   -0.11156E+01    0.25092E+01
    0.68701E+00   -0.19667E+00   -0.11150E+01    0.25116E+01
    0.68726E+00   -0.19694E+00   -0.11144E+01    0.25139E+01
    0.68750E+00   -0.19721E+00   -0.11138E+01    0.25163E+01
    0.68774E+00   -0.19749E+00   -0.11132E+01    0.25186E+01
    0.68799E+00   -0.19776E+00   -0.11126E+01    0.25210E+01
    0.68823E+00   -0.19803E+00   -0.11119E+01    0.25234E+01
    0.68848E+00   -0.19830E+00   -0.11113E+01    0.25257E+01
    0.68872E+00   -0.19857E+00   -0.11107E+01    0.25281E+01
    0.68896E+00   -0.19884E+00   -0.11101E+01    0.25304E+01
    0.68921E+00   -0.19911E+00   -0.11095E+01    0.25327E+01
    0.68945E+00   -0.19939E+00   -0.11088E+01    0.25351E+01
    0.68970E+00   -0.19966E+00   -0.11082E+01    0.25374E+01
    0.68994E+00   -0.19993E+00   -0.11076E+01    0.25398E+01
    0.69019E+00   -0.20020E+00   -0.11070E+01    0.25421E+01
    0.69043E+00   -0.20047E+00   -0.11064E+01    0.25445E+01
    0.69067E+00   -0.20074E+00   -0.11057E+01    0.25468E+01
    0.69092E+00   -0.20101E+00   -0.11051E+01    0.25491E+01
    0.69116E+00   -0.20128E+00   -0.11045E+01    0.25515E+01
    0.69141E+00   -0.20155E+00   -0.11039E+01    0.25538E+01
    0.69165E+00   -0.20182E+00   -0.11033E+01    0.25561E+01
    0.69189E+00   -0.20209E+00   -0.11026E+01    0.25584E+01
    0.69214E+00   -0.20235E+00   -0.11020E+01    0.25608E+01
    0.69238E+00   -0.20262E+00   -0.11014E+01    0.25631E+01
    0.69263E+00   -0.20289E+00   -0.11007E+01    0.25654E+01
    0.69287E+00   -0.20316E+00   -0.11001E+01    0.25677E+01
    0.69312E+00   -0.20343E+00   -0.10995E+01    0.25700E+01
    0.69336E+00   -0.20370E+00   -0.10989E+01    0.25724E+01
    0.69360E+00   -0.20397E+00   -0.10982E+01    0.25747E+01
    0.69385E+00   -0.20423E+00   -0.10976E+01    0.25770E+01
    0.69409E+00   -0.20450E+00   -0.10970E+01    0.25793E+01
    0.69434E+00   -0.20477E+00   -0.10963E+01    0.25816E+01
    0.69458E+00   -0.20504E+00   -0.10957E+01    0.25839E+01
    0.69482E+00   -0.20530E+00   -0.10951E+01    0.25862E+01
    0.69507E+00   -0.20557E+00   -0.10945E+01    0.25885E+01
    0.69531E+00   -0.20584E+00   -0.10938E+01    0.25908E+01
    0.69556E+00   -0.20611E+00   -0.10932E+01    0.25931E+01
    0.69580E+00   -0.20637E+00   -0.10926E+01    0.25954E+01
    0.69604E+00   -0.20664E+00   -0.10919E+01    0.25977E+01
    0.69629E+00   -0.20691E+00   -0.10913E+01    0.26000E+01
    0.69653E+00   -0.20717E+00   -0.10906E+01    0.26023E+01
    0.69678E+00   -0.20744E+00   -0.10900E+01    0.26045E+01
    0.69702E+00   -0.20770E+00   -0.10894E+01    0.26068E+01
    0.69727E+00   -0.20797E+00   -0.10887E+01    0.26091E+01
    0.69751E+00   -0.20824E+00   -0.10881E+01    0.26114E+01
    0.69775E+00   -0.20850E+00   -0.10875E+01    0.26137E+01
    0.69800E+00   -0.20877E+00   -0.10868E+01    0.26160E+01
    0.69824E+00   -0.20903E+00   -0.10862E+01    0.26182E+01
    0.69849E+00   -0.20930E+00   -0.10855E+01    0.26205E+01
    0.69873E+00   -0.20956E+00   -0.10849E+01    0.26228E+01
    0.69897E+00   -0.20983E+00   -0.10843E+01    0.26250E+01
    0.69922E+00   -0.21009E+00   -0.10836E+01    0.26273E+01
    0.69946E+00   -0.21036E+00   -0.10830E+01    0.26296E+01
    0.69971E+00   -0.21062E+00   -0.10823E+01    0.26318E+01
    0.69995E+00   -0.21088E+00   -0.10817E+01    0.26341E+01
    0.70020E+00   -0.21115E+00   -0.10811E+01    0.26364E+01
    0.70044E+00   -0.21141E+00   -0.10804E+01    0.26386E+01
    0.70068E+00   -0.21168E+00   -0.10798E+01    0.26409E+01
    0.70093E+00   -0.21194E+00   -0.10791E+01    0.26431E+01
    0.70117E+00   -0.21220E+00   -0.10785E+01    0.26454E+01
    0.70142E+00   -0.21247E+00   -0.10778E+01    0.26476E+01
    0.70166E+00   -0.21273E+00   -0.10772E+01    0.26499E+01
    0.70190E+00   -0.21299E+00   -0.10765E+01    0.26521E+01
    0.70215E+00   -0.21326E+00   -0.10759E+01    0.26544E+01
    0.70239E+00   -0.21352E+00   -0.10752E+01    0.26566E+01
    0.70264E+00   -0.21378E+00   -0.10746E+01    0.26588E+01
    0.70288E+00   -0.21404E+00   -0.10739E+01    0.26611E+01
    0.70312E+00   -0.21430E+00   -0.10733E+01    0.26633E+01
    0.70337E+00   -0.21457E+00   -0.10726E+01    0.26656E+01
    0.70361E+00   -0.21483E+00   -0.10720E+01    0.26678E+01
    0.70386E+00   -0.21509E+00   -0.10713E+01    0.26700E+01
    0.70410E+00   -0.21535E+00   -0.10707E+01    0.26722E+01
    0.70435E+00   -0.21561E+00   -0.10700E+01    0.26745E+01
    0.70459E+00   -0.21587E+00   -0.10694E+01    0.26767E+01
    0.70483E+00   -0.21613E+00   -0.10687E+01    0.26789E+01
    0.70508E+00   -0.21640E+00   -0.10681E+01    0.26811E+01
    0.70532E+00   -0.21666E+00   -0.10674E+01    0.26834E+01
    0.70557E+00   -0.21692E+00   -0.10668E+01    0.26856E+01
    0.70581E+00   -0.21718E+00   -0.10661E+01    0.26878E+01
    0.70605E+00   -0.21744E+00   -0.10654E+01    0.26900E+01
    0.70630E+00   -0.21770E+00   -0.10648E+01    0.26922E+01
    0.70654E+00   -0.21796E+00   -0.10641E+01    0.26944E+01
    0.70679E+00   -0.21822E+00   -0.10635E+01    0.26966E+01
    0.70703E+00   -0.21848E+00   -0.10628E+01    0.26988E+01
    0.70728E+00   -0.21874E+00   -0.10621E+01    0.27010E+01
    0.70752E+00   -0.21900E+00   -0.10615E+01    0.27032E+01
    0.70776E+00   -0.21925E+00   -0.10608E+01    0.27054E+01
    0.70801E+00   -0.21951E+00   -0.10602E+01    0.27076E+01
    0.70825E+00   -0.21977E+00   -0.10595E+01    0.27098E+01
    0.70850E+00   -0.22003E+00   -0.10588E+01    0.27120E+01
    0.70874E+00   -0.22029E+00   -0.10582E+01    0.27142E+01
    0.70898E+00   -0.22055E+00   -0.10575E+01    0.27164E+01
    0.70923E+00   -0.22081E+00   -0.10569E+01    0.27186E+01
    0.70947E+00   -0.22106E+00   -0.10562E+01    0.27208E+01
    0.70972E+00   -0.22132E+00   -0.10555E+01    0.27229E+01
    0.70996E+00   -0.22158E+00   -0.10549E+01    0.27251E+01
    0.71021E+00   -0.22184E+00   -0.10542E+01    0.27273E+01
    0.71045E+00   -0.22209E+00   -0.10535E+01    0.27295E+01
    0.71069E+00   -0.22235E+00   -0.10529E+01    0.27317E+01
    0.71094E+00   -0.22261E+00   -0.10522E+01    0.27338E+01
    0.71118E+00   -0.22286E+00   -0.10515E+01    0.27360E+01
    0.71143E+00   -0.22312E+00   -0.10509E+01    0.27382E+01
    0.71167E+00   -0.22338E+00   -0.10502E+01    0.27403E+01
    0.71191E+00   -0.22363E+00   -0.10495E+01    0.27425E+01
    0.71216E+00   -0.22389E+00   -0.10488E+01    0.27447E+01
    0.71240E+00   -0.22415E+00   -0.10482E+01    0.27468E+01
    0.71265E+00   -0.22440E+00   -0.10475E+01    0.27490E+01
    0.71289E+00   -0.22466E+00   -0.10468E+01    0.27511E+01
    0.71313E+00   -0.22491E+00   -0.10462E+01    0.27533E+01
    0.71338E+00   -0.22517E+00   -0.10455E+01    0.27554E+01
    0.71362E+00   -0.22542E+00   -0.10448E+01    0.27576E+01
    0.71387E+00   -0.22568E+00   -0.10441E+01    0.27597E+01
    0.71411E+00   -0.22593E+00   -0.10435E+01    0.27619E+01
    0.71436E+00   -0.22619E+00   -0.10428E+01    0.27640E+01
    0.71460E+00   -0.22644E+00   -0.10421E+01    0.27662E+01
    0.71484E+00   -0.22670E+00   -0.10414E+01    0.27683E+01
    0.71509E+00   -0.22695E+00   -0.10408E+01    0.27705E+01
    0.71533E+00   -0.22720E+00   -0.10401E+01    0.27726E+01
    0.71558E+00   -0.22746E+00   -0.10394E+01    0.27747E+01
    0.71582E+00   -0.22771E+00   -0.10387E+01    0.27769E+01
    0.71606E+00   -0.22797E+00   -0.10381E+01    0.27790E+01
    0.71631E+00   -0.22822E+00   -0.10374E+01    0.27811E+01
    0.71655E+00   -0.22847E+00   -0.10367E+01    0.27832E+01
    0.71680E+00   -0.22873E+00   -0.10360E+01    0.27854E+01
    0.71704E+00   -0.22898E+00   -0.10353E+01    0.27875E+01
    0.71729E+00   -0.22923E+00   -0.10347E+01    0.27896E+01
    0.71753E+00   -0.22948E+00   -0.10340E+01    0.27917E+01
    0.71777E+00   -0.22974E+00   -0.10333E+01    0.27938E+01
    0.71802E+00   -0.22999E+00   -0.10326E+01    0.27960E+01
    0.71826E+00   -0.23024E+00   -0.10319E+01    0.27981E+01
    0.71851E+00   -0.23049E+00   -0.10312E+01    0.28002E+01
    0.71875E+00   -0.23074E+00   -0.10306E+01    0.28023E+01
